node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
2997,-1.0,15.0,6,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.5546475265901,35.856656689850695
2998,0.0,15.0,5,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.54357659758901,35.856657198773476
2999,1.0,15.0,3,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.53250566858792,35.856656689850695
3000,2.0,15.0,4,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.52143473986952,35.856655163082344
3001,3.0,15.0,5,2,2.545,,,,,insufficient,0,,pre_separator,6.0,-117.51036381171656,35.856652618468544
3002,4.0,15.0,7,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.49929288441177,35.85664905600946
3003,5.0,15.0,7,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.48822195823786,35.856644475705274
3004,6.0,15.0,6,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.47715103347755,35.856638877556314
3005,7.0,15.0,6,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.46608011041356,35.85663226156293
3006,8.0,15.0,6,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.45500918932858,35.8566246277255
3007,9.0,15.0,6,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.44393827050538,35.85661597604451
3008,10.0,15.0,5,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.43286735422666,35.85660630652053
3009,11.0,15.0,4,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.42179644077508,35.85659561915414
3010,12.0,15.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.41072553043344,35.85658391394601
3011,13.0,15.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.3996546234844,35.85657119089688
3012,14.0,15.0,2,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.3885837202107,35.85655745000754
3013,15.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.37751282089503,35.85654269127884
3014,16.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.36644192582013,35.85652691471172
3015,17.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.3553710352687,35.85651012030714
3016,18.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.34430014952346,35.85649230806617
3017,19.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.33322926886707,35.85647347798992
3018,20.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.32215839358231,35.85645363007955
3019,21.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.31108752395184,35.856432764336326
3020,22.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.30001666025836,35.85641088076152
3021,23.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.28894580278461,35.856387979356526
3022,24.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.27787495181325,35.85636406012278
3023,25.0,15.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.26680410762704,35.85633912306174
3024,-30.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.87574075339299,35.8652116326491
3025,-29.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.86466869553165,35.865241664359125
3026,-28.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.85359662946716,35.86527067806261
3027,-27.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.84252455548236,35.865298673757714
3028,-26.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.83145247386007,35.86532565144274
3029,-25.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.8203803848832,35.865351611115955
3030,-24.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.80930828883459,35.86537655277576
3031,-23.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.79823618599706,35.86540047642058
3032,-22.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.78716407665351,35.865423382048945
3033,-21.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.77609196108679,35.86544526965942
3034,-20.0,16.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.76501983957975,35.865466139250614
3035,-19.0,16.0,7,0,,,,,,insufficient,0,,pre_separator,6.0,-117.75394771241523,35.86548599082124
3036,-18.0,16.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.74287557987613,35.86550482437006
3037,-17.0,16.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.73180344224532,35.8655226398959
3038,-16.0,16.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.72073129980565,35.86553943739762
3039,-15.0,16.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.70965915283996,35.86555521687419
3040,-14.0,16.0,12,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.69858700163118,35.86556997832464
3041,-13.0,16.0,14,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.68751484646214,35.86558372174804
3042,-12.0,16.0,15,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.67644268761573,35.86559644714352
3043,-11.0,16.0,14,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.66537052537478,35.86560815451026
3044,-10.0,16.0,13,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.65429836002224,35.865618843847585
3045,-9.0,16.0,15,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.64322619184087,35.86562851515478
3046,-8.0,16.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.63215402111368,35.86563716843127
3047,-7.0,16.0,7,0,,,,,,insufficient,0,,pre_separator,6.0,-117.62108184812344,35.8656448036765
3048,-6.0,16.0,7,0,,,,,,insufficient,0,,pre_separator,6.0,-117.61000967315307,35.86565142089002
3049,-5.0,16.0,7,0,,,,,,insufficient,0,,pre_separator,6.0,-117.59893749648543,35.86565702007138
3050,-4.0,16.0,7,0,,,,,,insufficient,0,,pre_separator,6.0,-117.58786531840342,35.86566160122022
3051,-3.0,16.0,7,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.57679313918989,35.86566516433629
3052,-2.0,16.0,6,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.56572095912773,35.86566770941937
3053,-1.0,16.0,5,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.55464877849981,35.86566923646928
3054,0.0,16.0,2,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.54357659758901,35.86566974548591
3055,1.0,16.0,3,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.53250441667821,35.86566923646928
3056,2.0,16.0,4,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.52143223605029,35.86566770941937
3057,3.0,16.0,4,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.51036005598813,35.86566516433629
3058,4.0,16.0,6,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.4992878767746,35.86566160122022
3059,5.0,16.0,6,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.48821569869258,35.86565702007138
3060,6.0,16.0,6,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.47714352202495,35.86565142089002
3061,7.0,16.0,6,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.46607134705458,35.8656448036765
3062,8.0,16.0,5,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.45499917406434,35.86563716843127
3063,9.0,16.0,4,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.44392700333714,35.86562851515478
3064,10.0,16.0,4,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.43285483515578,35.865618843847585
3065,11.0,16.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.42178266980324,35.86560815451026
3066,12.0,16.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.41071050756229,35.86559644714352
3067,13.0,16.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.39963834871588,35.86558372174804
3068,14.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.38856619354684,35.86556997832464
3069,15.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.37749404233806,35.86555521687419
3070,16.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.36642189537237,35.86553943739762
3071,17.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.3553497529327,35.8655226398959
3072,18.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.34427761530189,35.86550482437006
3073,19.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.33320548276279,35.86548599082124
3074,20.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.32213335559827,35.865466139250614
3075,21.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.31106123409121,35.86544526965942
3076,22.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.29998911852451,35.865423382048945
3077,23.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.28891700918096,35.86540047642058
3078,24.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.27784490634343,35.86537655277576
3079,25.0,16.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.26677281029482,35.865351611115955
3080,-30.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.87577832393552,35.87422408131844
3081,-29.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.86470501376776,35.87425411856744
3082,-28.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.85363169539225,35.87428313762214
3083,-27.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.84255836909203,35.87431113848074
3084,-26.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.83148503515008,35.87433812114148
3085,-25.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.82041169384942,35.87436408560266
3086,-24.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.80933834547308,35.87438903186267
3087,-23.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.79826499030402,35.874412959919944
3088,-22.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.78719162862535,35.87443586977301
3089,-21.0,17.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.77611826071998,35.8744577614204
3090,-20.0,17.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.76504488687102,35.87447863486077
3091,-19.0,17.0,9,0,,,,,,insufficient,0,,pre_separator,6.0,-117.75397150736146,35.87449849009281
3092,-18.0,17.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.74289812247427,35.87451732711529
3093,-17.0,17.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.73182473249253,35.874535145927005
3094,-16.0,17.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.72075133769926,35.87455194652686
3095,-15.0,17.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.70967793837747,35.87456772891381
3096,-14.0,17.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.69860453481017,35.87458249308686
3097,-13.0,17.0,12,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.68753112728045,35.87459623904507
3098,-12.0,17.0,13,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.67645771607127,35.87460896678762
3099,-11.0,17.0,14,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.66538430146569,35.87462067631369
3100,-10.0,17.0,14,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.65431088374675,35.87463136762255
3101,-9.0,17.0,12,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.64323746319747,35.87464104071353
3102,-8.0,17.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.63216404010086,35.87464969558603
3103,-7.0,17.0,7,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.62109061474,35.87465733223952
3104,-6.0,17.0,6,0,,,,,,insufficient,0,,pre_separator,6.0,-117.61001718739787,35.8746639506735
3105,-5.0,17.0,5,0,,,,,,insufficient,0,,pre_separator,6.0,-117.59894375835755,35.87466955088756
3106,-4.0,17.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.58787032790205,35.87467413288138
3107,-3.0,17.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.57679689631442,35.87467769665464
3108,-2.0,17.0,3,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.56572346387766,35.87468024220712
3109,-1.0,17.0,1,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.55465003087484,35.874681769538675
3110,0.0,17.0,2,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.54357659758901,35.87468227864921
3111,1.0,17.0,2,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.53250316430317,35.874681769538675
3112,2.0,17.0,3,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.52142973130036,35.87468024220712
3113,3.0,17.0,3,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.5103562988636,35.87467769665464
3114,4.0,17.0,3,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.49928286727597,35.87467413288138
3115,5.0,17.0,5,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.48820943682047,35.87466955088756
3116,6.0,17.0,5,2,2.65,,,,,insufficient,0,,pre_separator,6.0,-117.47713600778015,35.8746639506735
3117,7.0,17.0,4,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.46606258043802,35.87465733223952
3118,8.0,17.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.45498915507716,35.87464969558603
3119,9.0,17.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.44391573198054,35.87464104071353
3120,10.0,17.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.43284231143127,35.87463136762255
3121,11.0,17.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.42176889371233,35.87462067631369
3122,12.0,17.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.41069547910675,35.87460896678762
3123,13.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.39962206789757,35.87459623904507
3124,14.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.38854866036785,35.87458249308686
3125,15.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.37747525680055,35.87456772891381
3126,16.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.36640185747876,35.87455194652686
3127,17.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.35532846268549,35.874535145927005
3128,18.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.34425507270375,35.87451732711529
3129,19.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.33318168781656,35.87449849009281
3130,20.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.32210830830698,35.87447863486077
3131,21.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.31103493445804,35.8744577614204
3132,22.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.29996156655267,35.87443586977301
3133,23.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.28888820487398,35.874412959919944
3134,24.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.27781484970494,35.87438903186267
3135,25.0,17.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.2667415013286,35.87436408560266
3136,-30.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.8758159084453,35.883236516410776
3137,-29.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.86474134550555,35.88326655920051
3138,-28.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.8536667743535,35.88329558360812
3139,-27.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.84259219527232,35.88332358963181
3140,-26.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.83151760854511,35.88335057726982
3141,-25.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.82044301445514,35.883376546520466
3142,-24.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.8093684132855,35.88340149738212
3143,-23.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.79829380531939,35.88342542985323
3144,-22.0,18.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.78721919083999,35.88344834393231
3145,-21.0,18.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.77614457013046,35.88347023961789
3146,-20.0,18.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.76506994347399,35.883491116908644
3147,-19.0,18.0,10,0,,,,,,insufficient,0,,pre_separator,6.0,-117.75399531115376,35.883510975803254
3148,-18.0,18.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.74292067345294,35.88352981630046
3149,-17.0,18.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.7318460306547,35.88354763839909
3150,-16.0,18.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.72077138304226,35.883564442098056
3151,-15.0,18.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.70969673089877,35.883580227396266
3152,-14.0,18.0,12,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.6986220745074,35.883594994292764
3153,-13.0,18.0,13,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.6875474141514,35.883608742786635
3154,-12.0,18.0,13,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.67647275011387,35.88362147287698
3155,-11.0,18.0,13,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.66539808267807,35.88363318456303
3156,-10.0,18.0,12,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.65432341212717,35.88364387784405
3157,-9.0,18.0,12,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.64324873874433,35.883653552719366
3158,-8.0,18.0,8,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.63217406281278,35.883662209188394
3159,-7.0,18.0,3,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.62109938461568,35.883669847250566
3160,-6.0,18.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.61002470443623,35.8836764669054
3161,-5.0,18.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.59895002255762,35.88368206815252
3162,-4.0,18.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.58787533926306,35.88368665099154
3163,-3.0,18.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.57680065483574,35.88369021542217
3164,-2.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.56572596955883,35.88369276144424
3165,-1.0,18.0,1,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.55465128371551,35.88369428905753
3166,0.0,18.0,1,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.54357659758901,35.88369479826197
3167,1.0,18.0,1,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.5325019114625,35.88369428905753
3168,2.0,18.0,1,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.52142722561919,35.88369276144424
3169,3.0,18.0,2,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.51035254034228,35.88369021542217
3170,4.0,18.0,2,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.49927785591495,35.88368665099154
3171,5.0,18.0,2,1,3.53,,,,,insufficient,0,,pre_separator,6.0,-117.4882031726204,35.88368206815252
3172,6.0,18.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.47712849074179,35.8836764669054
3173,7.0,18.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.46605381056234,35.883669847250566
3174,8.0,18.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.45497913236524,35.883662209188394
3175,9.0,18.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.44390445643369,35.883653552719366
3176,10.0,18.0,3,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.43282978305085,35.88364387784405
3177,11.0,18.0,2,1,1.77,,,,,insufficient,0,,pre_separator,6.0,-117.42175511249995,35.88363318456303
3178,12.0,18.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.41068044506414,35.88362147287698
3179,13.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.39960578102662,35.883608742786635
3180,14.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.38853112067062,35.883594994292764
3181,15.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.37745646427925,35.883580227396266
3182,16.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.36638181213576,35.883564442098056
3183,17.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.35530716452332,35.88354763839909
3184,18.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.34423252172508,35.88352981630046
3185,19.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.33315788402425,35.883510975803254
3186,20.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.32208325170403,35.883491116908644
3187,21.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.31100862504756,35.88347023961789
3188,22.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.29993400433803,35.88344834393231
3189,23.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.28885938985863,35.88342542985323
3190,24.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.27778478189252,35.88340149738212
3191,25.0,18.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.26671018072288,35.883376546520466
3192,-30.0,19.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.8758535069289,35.892248937924755
3193,-29.0,19.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.86477769075142,35.89227898625693
3194,-28.0,19.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.85370186635704,35.892308016019136
3195,-27.0,19.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.84262603402911,35.892336027209524
3196,-26.0,19.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.83155019405093,35.89236301982638
3197,-25.0,19.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.8204743467058,35.89238899386798
3198,-24.0,19.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.80939849227711,35.892413949332735
3199,-23.0,19.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.79832263104817,35.89243788621907
3200,-22.0,19.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.78724676330226,35.89246080452547
3201,-21.0,19.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.77617088932278,35.89248270425052
3202,-20.0,19.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.76509500939301,35.892503585392866
3203,-19.0,19.0,9,0,,,,,,insufficient,0,,pre_separator,6.0,-117.75401912379634,35.89252344795116
3204,-18.0,19.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.74294323281607,35.8925422919242
3205,-17.0,19.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.73186733673556,35.89256011731077
3206,-16.0,19.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.72079143583812,35.892576924109804
3207,-15.0,19.0,11,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.70971553040717,35.89259271232022
3208,-14.0,19.0,13,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.69863962072593,35.89260748194102
3209,-13.0,19.0,13,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.68756370707783,35.8926212329713
